epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
0,7,54.32671131423677,53.60487790112748,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.52006422118971,42.869040402426904,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.92724306774424,1.5181552723547824,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.780858810781304,34.97276239680487,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.818245200256424,-17.745921634997845,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.52570496208607,-19.39106106955711,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.085509180689076,-1.9971971454994133,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.0103900967232,-4.68262094971098,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.100585489686715,27.76288821627752,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.04010547285914,28.741642245878595,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.91625485221307,44.99324680589896,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.59182070455051,6.769343534681603,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.416776032924947,20.10744571418889,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.853467243668252,-7.192686242567127,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.73221542858913,50.99552385521152,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,72.58431130015873,82.36906887775862,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.0654131891677,18.530975904429393,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.05146263607098,-8.625180286495983,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.08833556800913,21.115288902425256,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.26424576988822,11.132515814932269,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.579213291697776,-14.98511856891535,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.137264307829202,11.18530662184645,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.02179110939847,22.08708954147165,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.23025972922665,26.936282017583213,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,72.87240718184053,63.67370250538422,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.204112680859815,12.413269127714305,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,72.29340892654947,73.68970538542314,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.6119115116455,23.478885369780578,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.01070571823158,-1.2828463701433286,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.58426786905305,37.43515941816405,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.035420765814614,-2.2412133140018717,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.301665371922745,13.678679922395244,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.59831467119277,-18.67711515672653,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,10,81.47145005348119,83.51963297373159,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.9563633792824,0.20294873107888733,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.680665336622738,-0.6154580811739088,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.653137554089994,47.94103005429414,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.2149703591459,16.267459890189976,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.412254042854578,-32.427526752433735,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.85970033221616,-8.262974280623155,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.584855133295097,-19.758080888405686,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.360823892842145,-29.006480065382885,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.48559730770206,32.09570439551573,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,3,16.9145977921279,-1.15080973888052,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.544864248027476,-19.200513420002398,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.42856853112023,31.257323715575854,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.33447596038616,36.801440025905954,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.431403187612375,37.4927084815646,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,72.39557325171677,67.7421685139179,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,54.059332684083664,50.62320520224325,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,62.88748577521121,65.12939515000721,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.18407867991467,0.7149382193864717,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.603621946301836,38.43993237481981,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.431874202461685,18.6438761636206,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.990087751313204,21.306083273202777,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.29652244722139,20.76228008213252,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.77328924891787,-16.11281241697482,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.560229347181227,-25.92500076920392,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,62.95753885789815,67.14799241028697,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.598948686677634,-12.137169536384437,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.21703079641144,4.195166499138157,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.09754728131692,1.5729710208880086,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.23702811272834,0.2726489944939239,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.51236465479908,-20.06808491671662,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,3,16.861454122873873,-2.838698141575696,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.616909645012385,37.057188776348546,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.91119068677129,28.98360807916395,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,62.832716561103865,24.210369375997114,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,71.93420945697704,60.84010637625501,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,3,16.997004698402034,1.0565078586670964,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,62.82762846735079,39.37522951374738,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.179776380568775,41.35757884713262,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.64020435123523,39.478947243063956,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.974468248192018,1.0853378438638064,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.930280588002727,-2.8410704304752077,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,43.89961132016465,19.29187753579684,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.046465411966665,2.174214524681763,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.87286015249276,-3.248824845488553,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.17891324070093,5.940652438960253,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.63219053634138,8.132279383257709,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.56998973650575,15.91362375411282,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,72.9134532940578,64.9730217079238,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.23698387437562,4.924754784601845,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,63.289020332608764,74.46919595137064,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.738196980806254,-22.479185602730624,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.647060469215045,-13.818510699910897,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.9365916756832,-1.79091683239389,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.20414911403029,18.09942203101077,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.140261610681105,5.554002420677385,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.81954796291887,-0.08721756705953965,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.011237620813308,-9.563924513532275,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.59781320331208,26.240316370772057,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.84083938752936,6.196336757813229,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.01038291478469,25.23115867449196,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.588220381657415,-10.976045336882354,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,62.81217460414336,17.85407105152754,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.11906405274486,-1.7455899999814122,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.539152602235156,39.31522248144117,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,54.12708461155,36.22449069436945,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,54.049804672006815,50.037180937099876,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.478889006820154,14.354308830640935,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.43731517265424,19.111285131597153,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.82979898039244,6.294420246024622,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.47730646563532,26.002834582123338,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.04961209191748,0.4831394212199669,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.75606456342868,40.837640973920145,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.16092518294971,10.459352952501572,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.993138366442302,1.7890845003986904,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.627759790831057,-13.204248400992768,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.188713036691972,9.317760456645566,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.084809994627044,18.423299210517726,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.28856410949726,6.420939071743607,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,15,128.45193746567992,130.18831229170712,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.46710376672331,15.888756722072422,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.02354529731668,3.4084437557743,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.87891666876537,18.883464213469708,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.97735410792931,57.59815528363255,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.05480934494222,8.153014509200254,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.06297128593477,34.78738839338354,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,63.08341311105776,64.12555154547415,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.52368426933963,27.639075360499,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.772342900548644,0.7340481199550091,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.48450329141907,29.040182890401883,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.28541079733491,20.151149612368446,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.668695047493088,-22.163274497626166,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.208317973474657,8.875478053205232,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.24662792477552,11.512337710022726,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.7612559037439,43.14776187249465,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.49106125402028,41.35099355793275,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.40371003629655,18.875025387466163,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.964758209166877,-5.645509956735772,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.75159849538179,24.42027249018855,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.853830528539884,9.250060414763373,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,63.248482989081715,35.7281331477067,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.378008072840284,-16.51480594799986,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.92693077317797,-3.8086776640763347,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.456785994006935,19.59944831510565,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,63.19889735706759,61.84828475562719,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.15355685744905,3.041229160289376,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.91664387868577,8.427809257122478,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.12360679329972,2.6293106424980834,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.20710560765382,23.04266981329117,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,3,16.936871660741165,1.357742412171497,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.4582247232254,-34.92046026728537,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.6162361224763,35.117535605949534,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.873383870916268,-3.305466044768192,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.22078893579476,7.777662651194593,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.4151483844003,34.856529074057946,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.71326545563679,-17.366815596570568,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.74156458724922,31.755460454512203,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.353293021099795,26.840706187557128,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.92200964059682,43.47077900119908,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.5066490171274,16.60818363640263,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.59188898015413,3.2960463874902954,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.297060910106996,12.252041442290176,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,52.87554967479609,-23.268637794675996,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,14,119.41873894531625,106.43029490123718,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,10,81.96333931019016,77.39025901077237,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.116422385369056,16.623626547109648,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.18777922806181,26.82606166527373,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.34852666229754,-3.870924764240801,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.41528932024692,32.4531156438368,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.79241125417766,14.735419012704375,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.623366264650272,-2.3620029009548578,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.57936478938188,-19.172878636439858,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.997567556612765,2.9085490839009243,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.97192483675167,-6.993938393820603,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.188642362166465,12.43871244157243,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.28612014132904,24.613452337912708,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.175477211943466,8.454573819917652,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.730793843100926,-12.204342925138643,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.53207744804619,35.21917499809602,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.004026527753183,-11.090738944881206,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.682431509814005,-6.9356270611205035,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.34168306838466,14.252121122025628,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.330449154645738,12.891013156713267,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.747703873612288,-4.584077074423163,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.7025739714084,18.916512271501183,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.980215762403706,-8.962832809375605,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,9,72.46768646857849,39.03616590456232,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.356315021164555,25.503128375643364,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.90754035506874,4.448606664707986,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.61623013545426,13.30240669297298,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,54.015163886240515,44.445836765982506,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.52156548192013,-15.438674612944261,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.13574659868616,3.8144940143123165,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.876474199453526,9.230208273612577,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.033738810580566,13.815239484915526,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.025264925943397,-6.339725729123845,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.91835759731628,29.959434768627247,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.56953993859008,31.047698590853134,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.978889881147403,2.536569799594732,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,26.168737146697346,2.009445290038613,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,3,16.974836106358204,0.3114299770786051,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,7,53.61590433674206,28.3896188762136,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.62188334284077,-19.1132635636315,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.67340714483193,-14.713366252067917,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.93952418026382,39.81816155307449,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.08261154130221,13.66232181104531,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.675857415973105,-21.916713412127905,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.40761998410032,-27.594244177712124,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.728255180952697,-0.3113194263855146,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,8,62.98230798583658,15.184342174202296,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,34.93751685624803,11.385777417409301,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,6,44.8681920333683,29.793599228620366,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,5,35.141064751843835,-1.168397817447051,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
0,4,25.64539699623769,-17.88401650545241,-1.424923539161682e-07,-624.1976318359375,0.008912078104913235,1.42992103099823
