epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
0,5,35.36165150557326,18.904765168381033,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,3,16.833201150468536,-0.8240094464471852,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.64772823431637,63.76877824274142,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.52547128479044,15.709185476581842,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.568385224680174,-23.80940277910632,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.89831144255583,6.975591129023286,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.0725829267948,39.63091625853343,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,13,109.0833696251344,62.80941167692921,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.084482161106834,22.946344116005267,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.71482696450427,54.318174722041334,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.271157537398395,24.79990279224706,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,3,16.892341942644656,1.4343032680937835,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.262972586898442,-28.454319799198146,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.986079240626797,7.178017351925371,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.648628046025365,57.602178789288025,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.96366716554184,-5.488337120156698,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.685640219995214,58.880981210242005,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.166096073286305,31.827269474744824,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.27057388958957,28.11447888439034,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.028879774137494,0.9631903761930456,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.74403875084802,-17.00001008228658,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.71240305435503,-15.973336844440944,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.18539485022061,3.9697717662994485,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.052449273216045,9.085033871467843,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.63593159275028,46.14095595554838,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.83688035763473,-4.467278710112208,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.92765972398065,10.503285463230318,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.034117968061707,-0.4337997218474374,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.940167455640644,-3.646201483804173,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.547932475808686,41.91296054889557,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.63582198997049,28.70377556936636,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.267691832979516,17.623426382871337,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.435939080071623,-17.375105888910262,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.43959971111549,44.80990285226568,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.799987862841096,-1.6896002089518838,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.980520640280048,5.928422019943056,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.03255985113393,40.528316227420824,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.436214692804207,-13.774435407970234,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.43547758467561,34.22621682325945,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.17159231419013,62.44364102444036,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.437637436904815,-35.67637433811135,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.154619749878492,8.965863753362381,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.741557248525762,-9.225529235965867,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,9,72.46067857837731,49.02515649333746,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.63950681017733,41.09368701515341,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.94546585864591,62.18206446905869,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.42318986278732,27.948636645209994,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.04040740601567,10.058272631944165,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.271582229996923,8.92375487478826,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,10,81.43807482930028,71.62471419025005,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.68875035251413,-16.925882376183004,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,10,82.0047669358914,83.61879340511537,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.982246211468194,62.36322242985634,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.47137580334923,29.50136238813674,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.584036807785694,-3.9555794100944794,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.58935860635268,36.9653590668898,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.082595320790325,52.77297907644139,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.69914320181768,-8.79394728454285,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,14,117.83617661050097,26.29170338548696,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.447740057889966,10.128738101690317,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.54497977007244,36.34596947780948,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.45656155307452,24.315121110089432,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.3211856604204,44.86102764150719,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.0685611154411,54.834320383782035,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.536580417433207,-7.69959644953042,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.35978324354712,30.484588355821735,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.08483607057791,34.41496057448541,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.01477802939952,-1.720170081449254,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.154595748157586,6.493298985965325,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.54131665187258,-24.229264308752875,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.43266563547477,33.685352368383846,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.683935776961945,35.63869657795399,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.69579141355129,-21.842736679814976,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.65939797843528,-12.471276231004612,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.06814449219002,38.91138215080153,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.194723675397086,11.484621679188862,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.85343419645022,-3.787526837078282,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.13467077179106,20.367230905412207,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.299749241481415,17.95330129542321,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.98151629945564,-3.1598589272309994,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.35208670743606,35.999380934821254,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.17859678310531,2.6697068553264067,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.31081136307698,4.427470646102595,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.032745916305046,38.72097291460145,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.123760067881967,10.913102342261945,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.06679725104804,3.0880914288767105,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.352187811966125,68.03529741118795,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.648736785053558,-19.542261773723517,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.63979719510789,44.864076966631806,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,9,72.33364133267476,59.382777459001254,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.88486072515641,-1.3440376625190495,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.36936872932683,26.709597713219065,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.64172533663263,-32.559718440372954,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.824762917056,-4.371697212888304,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,13,109.90432322123081,88.94817090257648,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.241695959461882,17.88929660367192,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.98693779872459,9.690219473734425,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.964144781589834,1.874897713299628,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.389137232352084,23.713874544540865,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.96718369239171,47.70559262701748,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.27716340185212,19.305071064755545,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.29753435084347,20.928667423073904,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.223522588067524,6.702974743954869,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.966293233598492,8.466280891593538,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.706408922278676,16.12490977058019,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.98825345860068,39.44811438119776,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.455240050378514,48.56902360739253,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,9,72.91538356007626,91.93538992815766,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.14606523772101,70.22432424637661,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.714099376743736,-14.160709879289243,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.3886312468262,14.076993947398293,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.91434210127106,3.9211509999592487,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.91192782099254,-18.87220164948396,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.171318221985462,13.794872769083714,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.20370347943052,29.23078305236016,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.46388075406374,68.86879588672643,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.002429695756376,56.95691830994458,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.72841381946014,-15.228624042789654,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.1152194363152,-2.6621513570311848,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.585024267889825,-16.609130111972846,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.35861786630591,31.216388611738793,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.992925764545234,11.719137796995792,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.33077137226323,66.91522429024602,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.61029983100215,17.4689707012976,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.910336139645885,48.782025318251755,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.40913709541737,39.20561721689313,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.436061091663504,22.13171216707789,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.45927867208148,18.780781191099628,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.392767024632434,59.629989813768724,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.01079873462754,9.066238214116508,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.58024874193919,-5.678906863931644,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.00228550113961,35.16099811355416,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.393061732875324,28.729333249651933,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,10,81.64405427824995,71.56362669564078,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.75790959669569,66.06977602682159,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.93605409969854,-4.358554731413996,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.83525341791894,-2.6287975012049767,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.731817164176256,29.630339401008573,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.5458155664816,16.339813181014094,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.223175865987287,5.031189039814162,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.68968967846304,30.272183562294845,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.57768020246646,39.61139363358792,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.401329929985366,13.905049910076603,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.73747266816287,-16.19556410281084,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.908834554085814,5.810597571346733,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.815045626517403,-7.158120122833532,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.36351873556917,58.38567330779799,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.29946195049095,17.358382049760863,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.98957728592339,13.345451139254669,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.826779278175295,-2.965398526171107,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.551908167941484,40.65528382399924,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.25032845038729,12.09396801180005,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,9,72.22495745521937,71.62032862647477,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.360729415884798,-25.258090372244187,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,3,16.950648809249326,0.8068685762582053,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.61464799790508,29.972945121778388,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.72637172450049,-1.553764936824912,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.92662504265997,1.4728176711316578,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.78091013852513,-1.782130213833348,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.70168147869455,32.421996829212674,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,3,16.893381925828738,-0.2220900831058188,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.4434179252773,27.961750982857474,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.27303163045685,19.875018134262007,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.74327804930397,33.5375700680342,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.541687853881236,-28.613347704951682,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.74958293166898,47.64354694539541,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.131116292163455,8.327166836733156,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,63.21940240229672,50.59223337540402,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.871486733524854,-2.3515723063946545,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.028832146077796,5.78247766354945,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.07504907403668,7.288612446768838,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.05557554316072,67.45332964678475,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.3862899481911,37.953331917104755,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.47156298594037,36.66959172749753,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.82571602951771,13.5787238411926,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.92704979266618,-9.398445979049264,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.61425708697337,29.02817343984485,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.711562402511774,-8.065891169961311,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.777961449790048,-6.8009511871751425,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.24081594471327,16.069972619416873,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,9,72.85520575938042,78.78981923869922,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.233874762490956,12.068076810263861,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.9088606848362,30.74669401294674,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.22555194116492,35.72501471046549,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.05169091221207,-6.396826208646097,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.11483207609881,-1.9519300467274299,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.65957332899669,44.86771799401406,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.868930607177457,10.974213292155472,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.965682312868495,45.19401923877037,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.17742778225885,13.310211175578349,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.11506743427774,14.130470731639729,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.309256379248744,8.646763298495593,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.086796173604185,12.35432111228877,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.70228855375445,-13.308704671801665,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.931188468418735,4.1471195169871,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.59018655931824,56.838230496458095,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.716510844718904,9.903074028279233,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,3,16.929264214808537,-0.9728814694680299,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.103177492581548,10.956094591712661,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.757888448598635,-8.723201722217352,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.35234917924944,11.476048887843511,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.824857266717935,19.422221540835608,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.687875423211054,61.07879412405498,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.524414930255467,-10.714652979475883,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,34.91615029046614,3.9521858151857714,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.25153119322501,12.36941022325891,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,8,62.74523149874433,21.42274470455141,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.521862201236903,-8.445681410326374,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.05440672968072,5.072540487034171,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,54.19955481922526,58.25941695395414,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.264386608778953,7.4828471356238175,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,25.68470187941467,-20.466155904344653,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.47102208316727,13.863145852107863,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.66161134978233,29.307649858095296,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,7,53.52180053087968,38.42424072064421,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,5,35.102334782682924,8.407560917741801,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,4,26.014492406649975,-3.1331548829523665,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.51211545006257,20.43400855941902,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
0,6,44.76542153658214,29.549191748189816,-0.042990166548406705,329.6145443201065,0.02823629817721667,1.3721983913332223
