epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
0,10,81.35621358985219,78.27441930002107,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.56014334640609,53.83500786074505,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.219103534917224,27.697116012982296,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.456263821121965,41.41598190088958,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.062438787976664,1.1843311055205898,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.99882749744112,31.684509718267932,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.52814092518594,22.317595984337252,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,11,91.0303880064847,91.27223463532081,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.045997265160786,9.352387801994265,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.8201716863038,42.208854959233776,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.11650683044768,65.70544504229188,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.49548224255453,65.76495882432206,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.73322532730279,27.434341656370087,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.83175314315566,47.67118778398291,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.99094687285109,21.13087078859883,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.20110315022093,14.377316613369803,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.64365317708671,46.055973082387226,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.773810705311774,47.023604514023255,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.925429129926556,18.20340675070469,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.07994316761963,16.250267968048146,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.9946798770291,30.313921513096954,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.13067878705508,19.289270591335658,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.82002239186014,50.90681835139625,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.677072502489498,-8.021239675951072,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.851709564383775,9.465416113518724,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,10,81.42994459871781,52.8975702856276,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.55426202901406,44.21148132909822,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.05101407045374,16.38863328724241,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,14,118.53377549938634,61.71772483516004,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.280565214367364,25.4785139330958,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.39169718911524,37.58835847845319,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.15335137978697,73.2379427031669,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.06592949217051,5.241940298268897,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.06657709969503,14.671861863761189,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.85006363754444,72.67934979709166,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.137438454504945,20.55733745316984,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.32607145992752,65.18677924431844,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.30834940042616,38.73314979363525,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,10,81.45474514188011,84.17195069696038,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.76531379125728,2.574369564659193,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.63275484433345,46.1477121691734,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.55058051830394,-21.73922903783009,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.41011684532206,38.17709994585502,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.756899443474225,51.39865089596791,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.616506700831835,38.996997867578386,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.957821153208506,30.476242823711566,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.63389527360213,23.86290375899754,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.48751909532423,75.26721931747133,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.04568687358474,32.07881162451576,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.84815256964164,20.98678500928751,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,10,81.82474572494006,95.29373785683745,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,13,109.24554418312414,109.23790003757277,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.02287956164582,20.51741885594808,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.98313302992577,39.572029364220555,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.253629677085215,18.59987762263576,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.21789491038999,34.298258257974766,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.06363661681008,24.13147712916485,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.363011657829986,16.98805449900751,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.72956811448664,58.177185084043785,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.788347444715264,10.093286908012695,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.26629575413052,14.411452555219906,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.32598778310853,41.66129784197954,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.436330696098146,-12.896796262265065,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.29673041071598,5.712312662996647,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.16335665309658,28.930198885490544,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.90059372959646,21.95905044238463,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.126831269604615,26.183135730955833,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.198588486498984,69.01585449700679,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.357232760914144,33.819961313611095,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.544762350349,37.32925101539198,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.79819050325512,-15.954383444454844,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.90496669327232,54.69332856242897,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,54.100498581436725,44.970552989758595,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,54.03473146924098,53.306618568752086,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.19014803715645,46.15547745121588,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.41858257765287,35.76547534147012,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.03421632743494,60.82147323216316,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.55998731548605,23.63239851290043,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.06409339615843,22.089873674073544,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.3898294209193,20.077499331535,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.60154439945137,-11.090740941228628,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.29975823937544,67.66011343332738,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,54.038843157921264,64.22990614714594,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.566216918975478,-30.833030244265295,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.346946830791076,35.88347714976365,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.961753933313844,7.33975034862735,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.58752988032543,43.28785011059637,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.56991895947503,42.975971523142476,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.873568673202996,31.56394769265109,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.688705569162614,-5.317742532863689,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.55056746722875,75.95260928151596,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.34606924633068,28.679781800339477,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.11000357806002,54.8116069523782,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.984650611181255,-5.505244021199774,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.919014398939485,5.2453739515147255,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.59335892835391,69.82004675432897,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.1912604492649,12.746925901312625,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.54654092037125,40.84516861486837,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.94664164741565,61.60231229227999,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.8622347990695,-0.8276757420093492,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.07939370557424,11.629706684534902,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.382862043377294,47.528646664379124,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.373506257755196,23.862888015648142,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.524271141718465,76.33366714277491,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,54.277566630542566,57.53410635264392,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.388428528394506,33.41613183177592,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.57824591742737,20.67777267773608,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.57432494480571,41.91390291678874,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.41274473933494,51.144570426551795,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.02626542812971,13.065644994643243,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.29397530026137,44.0921843313337,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.83592110980391,1.1419878380888342,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.144724119860825,23.59765727454009,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.808748858452482,-2.8219324287771177,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.51870423747794,32.67940544074307,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.178704691716746,28.739814767736117,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.1075795926243,80.8209656036093,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.2836234666006,70.3851600024398,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.76822286604165,71.15069131500935,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.68939742330019,50.24262217548753,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.7749617661996,59.93840955861758,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.34068254862586,73.14318304739292,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.94793839773725,31.13890505951166,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.23242936485289,29.70713507813117,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.17472493334621,7.772387569089929,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.776970428902565,64.34022658350189,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.354947608985,21.900189881025014,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.61186584666656,43.82739871284891,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.84128395491897,50.93209168828043,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.29829922159915,24.347633371539935,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.10833375821604,21.663666481152358,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.40542004226332,46.11424759120783,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.60276091088173,74.74249306210028,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,13,109.59575037633793,107.90119976199165,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.04700330617362,36.84404147554053,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.16625946459497,46.50701436148257,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.70221982980624,34.22178232040436,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.41798588292817,29.49846798187192,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.99524866490953,26.892281385381597,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.836308468874435,28.93732649443882,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.40690814219855,27.69037721406699,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,52.26486957094205,-24.14939846566363,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.48573750129148,-22.68463308417182,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.67793054428472,40.45181366902979,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.23807637506493,55.619916896957335,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.18974033608997,37.16337951580397,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.79449677278322,55.67005128465995,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.780261523183,44.394489714243825,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.933107826219064,34.55117580095136,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.28854002010865,24.774466610972453,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.198224270263665,13.900370518162731,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.239077156878444,67.82885611655955,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.59977488334797,43.19446863121496,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,54.064948347844286,56.10200296067236,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.25580547550539,53.22928002771487,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.99402761021082,8.116313471012088,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.138360938803263,-1.245006277966418,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.23740226213763,9.776655104949672,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.69614685468609,-7.795990938871023,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.62592532518334,42.33040845697748,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.2185109275546,35.85947295603671,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.12246984650084,36.09951238977652,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,3,17.00831469047244,5.186678614188343,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.91783319905168,53.71126788902571,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.4663737545212,31.503059627553515,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.697608952767155,51.60995418170051,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.553654225844454,44.75990922750371,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.08625269630768,68.4628483397057,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.63153617114724,44.082504958857484,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,26.048010129623595,9.877147541615354,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.20441073948044,73.19427054887097,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,34.69107284474786,3.5216617529172147,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.22707634211647,25.041736155984296,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.990613567785644,33.12545869305968,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.7339160042237,32.030435283084515,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.28226923414505,38.815326544868604,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.06451704310637,19.153378409879426,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.8991161990345,31.33987745036542,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.46419190010425,27.95090080334287,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.441016384115464,40.43431299873477,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.35517613970833,34.55991671703825,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.23783302263819,29.304777461783676,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,63.01170472974434,50.91976949683025,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.60162176364046,38.98139882589591,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.69604671326681,4.144612046686652,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.66558091420586,46.425464581764686,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,9,72.65461197926928,64.22590215104704,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.655270636514736,47.356601475640666,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.53382061875376,32.86671971500308,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,7,53.94399301480797,57.19824173740829,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.95785808253953,31.386907449673934,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,8,62.62485590958219,57.39459638429616,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.360507335861485,21.626388207002435,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.26657945072655,26.485879640678203,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,43.97654410543141,36.28605709049127,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,11,90.79409499544282,89.86155878427395,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,5,35.118585841351816,8.082540745461266,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,4,25.811283788338418,-5.881239765250015,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
0,6,44.46950501680468,37.32930505435615,-0.04017531380377477,455.581724023819,0.01634201287088217,1.3671142874285578
