epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
0,11,91.49178904882164,97.69803897917134,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.3520898678521,7.14859768556903,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,54.01602038957644,38.09268704088482,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.67652107813812,-16.909817305702852,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.55948156189602,-19.06137732662156,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.74666837420418,27.827883726935635,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.01213005641251,34.62827245577814,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.03977053911039,72.29959428213293,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.91320616788997,39.508616744101374,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.527522570025525,-21.59484704191555,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.20601349205123,0.9580867920078653,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.05638526063256,16.05167615668115,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.783076653020565,3.167889891725295,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,11,90.98890031539848,113.79412100971786,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.83793656019242,32.388965694136076,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.1409431399347,64.08768869904165,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.86821645770751,-13.653244722240906,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.4170538347826,13.12569940520644,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.145951138500436,13.191552101231217,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.94225901915827,9.400572958222861,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.19213165322786,11.384945141502032,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.394513515320455,18.112861382207402,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.22441910661907,11.290874522598507,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.55850237395296,36.21344241643622,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.87748476981943,30.16433245039265,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.357836103803194,4.250284084237059,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.00994071015269,26.74903566848333,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.960759179504524,-7.277777800712158,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.31606353110968,14.041504913725912,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.278481500227628,12.88746936685056,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.26775123924795,13.19187115062069,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.37600993369501,13.866076842843055,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.13535255244426,14.55502567413091,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.307133815104834,24.668596101055975,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,71.91077771206369,57.69594942944881,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.83882420526419,-5.001087278106942,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,3,16.84421463887915,-0.8038361143656907,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.2323194617348,50.15780746629588,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.591198270271605,15.42644313865442,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.323036058876216,-32.4200343110855,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.806456796793405,10.829716179029433,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.502290820557825,9.039977648825227,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.26565526640773,25.572731301277052,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.17896045542714,9.15331016856251,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.91158651402345,16.26198417807351,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.660849553112044,42.420479694023186,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.46947557436112,17.645099032813672,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.199070050516816,28.011767747357815,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,12,100.62732719085521,87.94534850547079,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.44205515502199,-32.902728431954486,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.15516831472802,31.146673930912897,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.40430170455857,20.527374452498535,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,63.536580893634294,70.48465236634911,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.085526978302276,-7.778924477596185,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.73347298481217,24.566378534831188,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,11,91.57433312268688,102.00747857784107,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.06294796154322,33.30463604047593,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.621480958010736,-5.94721628590824,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.975223788909144,-0.6050543643153432,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.66808318843317,29.011892308568875,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.83633157322321,-11.184097589829392,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.04849297619402,20.019493981223352,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.99982722882725,35.11121511225366,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.95237220254152,42.07188716694877,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.909624653909923,-6.683505946708237,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,62.59431529779832,48.01527816051981,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.029502195700037,2.5479326997227627,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.621948666936653,-28.24824995702139,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.618592247803274,-14.306231019648754,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.342303427665165,23.60939720122171,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.915920533312296,39.880765483593954,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.92928883455032,32.65983965525589,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.42358622461891,35.7532420208638,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.55625278830779,28.27239317096798,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.94433391363255,44.241136299336894,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.025484480052175,-1.9097583735347925,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,3,16.928475108563152,-0.8410088813894063,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.01244146157396,-1.044562221050235,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.46016952550826,19.77600627918973,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.66680006545339,29.03060052256768,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.390396535441553,16.12335304036755,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.31905798616859,51.47107293278852,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.49010165025917,19.753122420930257,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.90053948990651,35.718525444034,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,3,16.938805785205933,-1.8033715012204556,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.06534631063971,0.3123047977532707,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.809394834383035,-6.337522482066909,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.46206165267621,25.644396652790583,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.671827074297525,2.219668247969363,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.558758628597445,30.773617897175757,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.68398605128114,-9.77955257786616,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,3,16.91008910426056,-0.0765893461814926,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.70849443886296,-9.571229433473281,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.833667563936032,-15.470733954765667,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.758147120226816,4.600380935604202,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.52594395419855,14.0357544828851,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.175859165381155,3.578352651537795,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.949273286644576,16.690643455228155,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.66240232202959,17.423595813409417,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,63.349647385907005,41.672182748799536,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.187471641303574,14.556403323059236,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.117060001421613,-1.1252221647399026,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.36049024879328,56.97401795917964,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.90708450397229,55.001541377890234,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.967898182336565,2.209492369930178,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.388779515603105,-33.890413461803774,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.278498742618343,-27.47113220273139,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.970925479369797,11.089215589653636,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.27607960999753,13.13003203012093,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.40436207917848,-32.02330757450066,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.12130898062422,25.465980532480305,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.44595088429883,12.935530762139098,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.99774838168528,8.899915378003781,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.44705759653367,-17.018815789142927,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,10,81.76836162288781,93.29182118127694,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.2304715202524,15.816979185256397,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.36623527319372,10.17649063035389,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.14102958234099,33.15986319851089,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.8034513353674,54.49170859253874,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.888443579387754,-8.967000979606148,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.413448619442168,-33.49212271598948,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.6300447680103,31.28852567476612,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.627811461991428,-19.604795157689026,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.426900953342095,-36.261068266753696,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.12531577563922,58.42924929037847,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.47789769256045,34.76252328243191,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,62.828366145453955,52.90278409804188,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.1936495980727,10.772364646616381,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.312292492591716,14.902664272026183,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.72173065859896,42.47433777471759,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.10199559552051,3.8956550144820064,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.90668407249168,-10.83586644237067,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.60454759424182,-16.60134723029075,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.8794189837402,-2.253295218377307,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.701631748057764,23.16247750169241,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.98384090829416,47.71518876975492,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.58629591318694,-13.926167174334168,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.02112392459791,4.860572809065554,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.05491035569314,19.31748278219272,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,43.9060506827371,32.90960811181673,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.302827508472028,-21.120980222602114,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,3,16.94064763760751,1.7944960229501383,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.110535091963385,6.9699077716585425,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.406182105704225,43.65000936495763,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.34448423928629,7.378986737171125,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.691875194416205,41.427580089441435,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.694856500996305,-16.184590374079402,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.49489723285267,25.887947133510487,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.29036540988937,28.038772649554414,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.613896992475574,28.714899817899138,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,62.91022929943705,41.573182406497125,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,62.57651585582878,37.18302096142874,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.970093162020532,-0.6325658942537409,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.57717964165744,56.0992982502824,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.55816693901791,36.391310099498845,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.822159993311068,-17.496678452896006,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.73208729620705,41.724433805822585,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.50895693850192,48.0362749235496,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.437085158273874,22.722783558050587,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,63.15400944159461,55.296989862159364,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.42980880864907,34.733205809347325,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.42229621591004,13.03699589718677,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.64204758100917,9.577567125968649,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.53381288247915,18.601623814965258,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.23238515576163,14.036248934518412,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.47630732906507,19.623344023966975,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,62.50673459929672,56.761018799563594,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.98499374523813,-6.084349151236722,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.399331649833044,18.689592289796526,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.61676841655415,-26.990656211613743,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.65718283870118,51.964287556499094,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.340327422070818,16.139415420519803,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.87569797679556,-3.092496527645311,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.71614982062673,19.142916024968887,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.950518749843347,-12.185894229369726,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,63.085503362111595,57.39468139951367,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.476686064199843,-8.576235187965558,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,8,62.74316140435741,51.9399906125436,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.464658078284756,-20.855493063625502,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.65801425845471,34.75238486551136,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.29104647253784,13.640505094636877,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.77752261823875,-9.19069087863249,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.06342329235187,13.832470448211899,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,71.86426044206924,61.06405870233733,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.22309364860359,8.890790965465953,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.84015433631577,27.33554974265716,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.485032366966756,36.67762344288778,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.298301706485766,-31.633445750692125,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.36926313558246,23.277481662100083,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.489136062379753,-21.144523854622292,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.6542316908669,-16.13009964802083,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.54973022834783,31.82234893713371,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.238258401584304,19.585768295278314,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.57765148835253,-24.915188188759345,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.383573214066878,-27.45927748991442,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.720502256347007,-1.4686947859306159,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.54756785691134,28.419890611586666,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.95554217544563,12.995707782914778,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.47025685537506,-14.571186003036651,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.31784516005392,20.0206412660999,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.72355435321098,-9.179636811300544,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,34.70388494963685,13.685594939805313,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.191883970168767,14.062330624249974,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.15095991851568,38.213378089040006,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.30765755292378,32.257203666323946,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.15845151413728,20.379232334340756,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.38808419302686,54.809259444190296,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.264633230922094,41.04160084230178,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,5,35.20380052286257,5.697318886620593,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,25.946178619727117,4.930546037917038,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,6,44.221115078051554,23.10015644781417,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.258983508645414,14.373469909707264,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.311792364893478,13.33585016775847,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,7,53.963914121524994,44.994335840460835,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,9,72.62713579092002,60.07831848577336,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
0,4,26.26325227135361,6.997552663775515,-0.031622256687114714,305.0095249354839,0.02193558754661353,1.3740116650238634
